generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5206,50,1,G4_BALANCED,0.782170084876629,0.8099169890319325,0.6485648410494433,0.18083260931370357,0.2395197306806986,MAC,SEQ,0.8099169890319325,0.782170084876629,0.027746904155303564,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5207,51,1,G4_BALANCED,0.8200617390301812,0.8257568496095329,0.6616240477317681,0.1927737637151461,0.2399497810425148,MAC,SEQ,0.8257568496095329,0.8200617390301812,0.005695110579351681,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5208,52,1,G4_BALANCED,0.7237664570624671,0.7761432260166559,0.5503996097781596,0.18029695957845576,0.20549094312660787,MAC,SEQ,0.7761432260166559,0.7237664570624671,0.052376768954188746,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N2
1,5209,53,2,G4_BALANCED,0.6921100575810232,0.534338773537862,0.753856522601837,0.14932487046114662,0.32789391273633556,WOR,SEQ,0.753856522601837,0.6921100575810232,0.06174646502081382,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5214,54,2,G4_BALANCED,0.6678608744932513,0.6630885206672891,0.7252671176998964,0.1810532701150413,0.28788174498939695,WOR,SEQ,0.7252671176998964,0.6678608744932513,0.05740624320664511,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N2
1,5215,55,0,G4_BALANCED,0.4860898814565219,0.537180398038229,0.5498111364760951,0.2144824146932378,0.5015229003579723,WOR,MAC,0.5498111364760951,0.537180398038229,0.012630738437866107,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N2
1,5216,56,2,G4_BALANCED,0.6089197781624749,0.7036483241713036,0.7221702372994419,0.18816085650162337,0.22787320797783583,WOR,MAC,0.7221702372994419,0.7036483241713036,0.018521913128138223,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5217,57,1,G4_BALANCED,0.6288912048590458,0.6559319793741378,0.5029290221227234,0.1448077829999864,0.18599107402330198,MAC,SEQ,0.6559319793741378,0.6288912048590458,0.027040774515092014,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5218,58,2,G4_BALANCED,0.6469914744394449,0.7194519179674805,0.6693257710577585,0.17450451235790782,0.25931765255115874,MAC,WOR,0.7194519179674805,0.6693257710577585,0.05012614690972206,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5219,59,1,G4_BALANCED,0.5714474794047228,0.5723059431779701,0.5604425474881034,0.14594310674264288,0.38240296625567494,MAC,SEQ,0.5723059431779701,0.5714474794047228,8.584637732472755E-4,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5224,60,0,G2_TEC,0.7327235245252874,0.7324705185788569,0.5418614969163329,0.18824531686104642,0.3943069351931183,SEQ,MAC,0.7327235245252874,0.7324705185788569,2.530059464305179E-4,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5229,61,0,G2_TEC,0.5639642190433422,0.5753671384718524,0.6035887109114814,0.16597349086953034,0.5121048808597992,WOR,MAC,0.6035887109114814,0.5753671384718524,0.028221572439628972,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N5
1,5230,62,0,G2_TEC,0.760476585517736,0.7867378558394453,0.5198346788110217,0.2270532191795091,0.35904332667540073,MAC,SEQ,0.7867378558394453,0.760476585517736,0.02626127032170933,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5234,63,0,G2_TEC,0.5700556317378931,0.5695930311011377,0.5829548047071724,0.13236523605430647,0.4817902898113565,WOR,SEQ,0.5829548047071724,0.5700556317378931,0.012899172969279338,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5239,64,1,G2_TEC,0.7473885176339515,0.8153836528039882,0.7069671710080592,0.1542549159269735,0.3691627230812047,MAC,SEQ,0.8153836528039882,0.7473885176339515,0.06799513517003664,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5240,65,1,G2_TEC,0.786966324586056,0.6526234266695952,0.7944331700044365,0.16297745772777633,0.559795673524053,WOR,SEQ,0.7944331700044365,0.786966324586056,0.007466845418380497,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5241,66,0,G2_TEC,0.7004259663257897,0.7096922165276051,0.5868356308116853,0.17216277303752978,0.4605847551399151,MAC,SEQ,0.7096922165276051,0.7004259663257897,0.009266250201815374,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5242,67,1,G2_TEC,0.7808077449014595,0.8299823434581122,0.6796825354064172,0.1576641693681835,0.33152288088569404,MAC,SEQ,0.8299823434581122,0.7808077449014595,0.04917459855665263,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5243,68,1,G2_TEC,0.7144260322898053,0.6821863125153111,0.6701406779681929,0.16823205140156944,0.43784947893945125,SEQ,MAC,0.7144260322898053,0.6821863125153111,0.032239719774494136,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5247,69,1,G2_TEC,0.8042663358829153,0.6742595183299303,0.8127926065759892,0.16345494048472925,0.5722513763840502,WOR,SEQ,0.8127926065759892,0.8042663358829153,0.008526270693073879,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5252,70,1,G2_TEC,0.8112275302598124,0.7579194883395171,0.7974518869337468,0.16072849712148538,0.5288003320208963,SEQ,WOR,0.8112275302598124,0.7974518869337468,0.013775643326065623,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5253,71,0,G2_TEC,0.7521520653277289,0.7730207872335875,0.5434837737126436,0.1524937150403471,0.46128497427124415,MAC,SEQ,0.7730207872335875,0.7521520653277289,0.020868721905858534,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5254,72,1,G2_TEC,0.693481894193959,0.764062140565812,0.7044822342188022,0.1558798037391686,0.4220707579336244,MAC,WOR,0.764062140565812,0.7044822342188022,0.059579906347009826,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5255,73,0,G2_TEC,0.6051396906388729,0.6241248378609373,0.6358474293477557,0.1780030385082157,0.6010416879314175,WOR,MAC,0.6358474293477557,0.6241248378609373,0.011722591486818423,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5256,74,1,G2_TEC,0.7799601525957818,0.7561040328094191,0.7809498821418415,0.14552133629746683,0.4858103995807492,WOR,SEQ,0.7809498821418415,0.7799601525957818,9.897295460596922E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5257,75,1,G2_TEC,0.8083532864100977,0.633839592418094,0.819286690258692,0.18785055008400978,0.5477469973134006,WOR,SEQ,0.819286690258692,0.8083532864100977,0.010933403848594314,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5262,76,1,G2_TEC,0.8036171074845992,0.8253127965561919,0.6752360392642042,0.17582941740880897,0.2927423303202817,MAC,SEQ,0.8253127965561919,0.8036171074845992,0.021695689071592694,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5263,77,2,G2_TEC,0.661536719515541,0.5585097697889896,0.6255876138241574,0.1991353398264038,0.2397693753180355,SEQ,WOR,0.661536719515541,0.6255876138241574,0.035949105691383654,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5267,78,0,G2_TEC,0.6177839764429445,0.6127014498650054,0.5375197427553452,0.17267698476930168,0.42699946160218694,SEQ,MAC,0.6177839764429445,0.6127014498650054,0.005082526577939062,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5272,79,1,G2_TEC,0.757280579841356,0.7167422764886229,0.7781552466598355,0.1353866177184812,0.4644516983746359,WOR,SEQ,0.7781552466598355,0.757280579841356,0.020874666818479493,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5273,80,0,G3_TWC,0.5170994265515485,0.5507454342625041,0.6763332080874136,0.182348966945774,0.6357325292201063,WOR,FAT,0.6763332080874136,0.6357325292201063,0.04060067886730734,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5278,81,1,G3_TWC,0.7705769333950903,0.7689342041732261,0.7407513462176051,0.14802938259624243,0.19135575140662683,SEQ,MAC,0.7705769333950903,0.7689342041732261,0.0016427292218641476,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5282,82,2,G3_TWC,0.7277453402459925,0.821183223216414,0.5873366729110625,0.19217117598417197,0.20931519367916562,MAC,SEQ,0.821183223216414,0.7277453402459925,0.09343788297042155,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5287,83,0,G3_TWC,0.6773926838124456,0.6991150341056342,0.6339016781201091,0.17214844404275986,0.6510781682281448,MAC,SEQ,0.6991150341056342,0.6773926838124456,0.021722350293188697,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5288,84,2,G3_TWC,0.7183719727506883,0.7301214229047504,0.7405493996695225,0.17265970721011337,0.13085630107969679,WOR,MAC,0.7405493996695225,0.7301214229047504,0.01042797676477214,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5289,85,1,G3_TWC,0.6878264338814019,0.7079409421551857,0.6898597281862169,0.13367249822630353,0.15971739981985775,MAC,WOR,0.7079409421551857,0.6898597281862169,0.01808121396896878,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5290,86,0,G3_TWC,0.681750625842352,0.7195775143405333,0.6563984355976689,0.16964723746783827,0.7188458506246047,MAC,FAT,0.7195775143405333,0.7188458506246047,7.316637159285877E-4,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,87,0,G3_TWC,0.7007990987160362,0.7395344693464885,0.681917530312103,0.15320906498599654,0.7929089081686751,FAT,MAC,0.7929089081686751,0.7395344693464885,0.05337443882218662,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N4
1,5295,88,2,G3_TWC,0.5360050247716088,0.6256436566656605,0.5711730821011578,0.16549821689532687,0.24308778667517164,MAC,WOR,0.6256436566656605,0.5711730821011578,0.05447057456450266,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5300,89,1,G3_TWC,0.7238562013933887,0.777054300888944,0.690032775943727,0.21787954485038388,0.19245233286781324,MAC,SEQ,0.777054300888944,0.7238562013933887,0.05319809949555532,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5301,90,0,G3_TWC,0.6822103200167049,0.706458590910167,0.6476078571962871,0.15261069953667927,0.6908272029342539,MAC,FAT,0.706458590910167,0.6908272029342539,0.015631387975913125,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
1,5302,91,0,G3_TWC,0.6202962636378719,0.6873847520229409,0.6464656309290899,0.19421025240595413,0.580960334843732,MAC,WOR,0.6873847520229409,0.6464656309290899,0.040919121093850985,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5303,92,0,G3_TWC,0.672942237512226,0.5837779284672613,0.6415117799490045,0.20425115803217098,0.7886800832700307,FAT,SEQ,0.7886800832700307,0.672942237512226,0.11573784575780466,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5304,93,0,G3_TWC,0.6316017349750443,0.6515455079883585,0.6354234543153247,0.21072223967437903,0.6815566564135178,FAT,MAC,0.6815566564135178,0.6515455079883585,0.030011148425159284,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5305,94,0,G3_TWC,0.6883677981871524,0.7244975463707379,0.6642623299741803,0.17454219229507362,0.4825886958271441,MAC,SEQ,0.7244975463707379,0.6883677981871524,0.0361297481835855,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
